    2   -1   -1    6    2    0.014538   -0.000005
    2   -1   -1    7    2    0.008226    0.000003
    2   -1   -1    8    2   -0.016470    0.000009
    2   -1   -1    1    3   -0.010451   -0.000042
    2   -1   -1    2    3   -0.017139    0.000010
    2   -1   -1    3    3   -0.006074   -0.000014
    2   -1   -1    4    3    0.014871    0.000024
    2   -1   -1    5    3    0.011494    0.000015
    2   -1   -1    6    3    0.008228    0.000003
    2   -1   -1    7    3   -0.012545    0.000004
    2   -1   -1    8    3    0.011491   -0.000019
    2   -1   -1    1    4    0.022201    0.000046
    2   -1   -1    2    4    0.004347   -0.000001
    2   -1   -1    3    4    0.022190   -0.000017
    2   -1   -1    4    4   -0.016437   -0.000009
    2   -1   -1    5    4    0.003623    0.000001
    2   -1   -1    6    4   -0.016464    0.000018
    2   -1   -1    7    4    0.011495   -0.000021
    2   -1   -1    8    4    0.001380    0.000034
    2   -1   -1    1    5    0.092875   -0.000018
    2   -1   -1    2    5    0.018371   -0.000017
    2   -1   -1    3    5   -0.087565   -0.000002
    2   -1   -1    4    5   -0.011076    0.000001
    2   -1   -1    5    5   -0.006072    0.000015
    2   -1   -1    6    5    0.056249    0.000020
    2   -1   -1    7    5   -0.010438   -0.000030
    2   -1   -1    8    5    0.022191    0.000027
    2   -1   -1    1    6    0.018377   -0.000014
    2   -1   -1    2    6    0.092869   -0.000018
    2   -1   -1    3    6   -0.087567    0.000009
    2   -1   -1    4    6   -0.011076    0.000005
    2   -1   -1    5    6   -0.017133    0.000007
    2   -1   -1    6    6    0.013534   -0.000005
    2   -1   -1    7    6   -0.017138    0.000010
    2   -1   -1    8    6    0.004347   -0.000014
    2   -1   -1    1    7   -0.087564    0.000019
    2   -1   -1    2    7   -0.087578   -0.000017
    2   -1   -1    3    7   -0.203957   -0.000031
    2   -1   -1    4    7    0.123218    0.000020
    2   -1   -1    5    7   -0.010444    0.000015
    2   -1   -1    6    7    0.056248    0.000002
    2   -1   -1    7    7   -0.006064   -0.000007
    2   -1   -1    8    7    0.022199   -0.000013
    2   -1   -1    1    8   -0.011072   -0.000010
    2   -1   -1    2    8   -0.011060    0.000017
    2   -1   -1    3    8    0.123217    0.000018
    2   -1   -1    4    8   -0.023603   -0.000002
    2   -1   -1    5    8    0.014865   -0.000022
    2   -1   -1    6    8   -0.050852   -0.000017
    2   -1   -1    7    8    0.014855    0.000015
    2   -1   -1    8    8   -0.016435    0.000003
    2   -1    0    1    1   -0.006069   -0.000007
    2   -1    0    2    1   -0.010434    0.000016
    2   -1    0    3    1   -0.017138   -0.000010
    2   -1    0    4    1    0.014858   -0.000011
    2   -1    0    5    1    0.001383   -0.000019
    2   -1    0    6    1    0.011493    0.000006
    2   -1    0    7    1   -0.016470   -0.000020
    2   -1    0    8    1    0.003624    0.000001
    2   -1    0    1    2   -0.010443   -0.000002
    2   -1    0    2    2   -0.006074   -0.000001
    2   -1    0    3    2   -0.017133   -0.000000
    2   -1    0    4    2    0.014865    0.000005
    2   -1    0    5    2    0.011493    0.000006
    2   -1    0    6    2   -0.012548    0.000001
    2   -1    0    7    2    0.008232   -0.000003
    2   -1    0    8    2    0.011492   -0.000012
    2   -1    0    1    3    0.056243    0.000005
    2   -1    0    2    3    0.056250   -0.000013
    2   -1    0    3    3    0.013538    0.000004
    2   -1    0    4    3   -0.050848   -0.000007
    2   -1    0    5    3   -0.016467   -0.000015
    2   -1    0    6    3    0.008231   -0.000001
    2   -1    0    7    3    0.014530    0.000000
    2   -1    0    8    3   -0.016473    0.000013
    2   -1    0    1    4    0.022204    0.000027
    2   -1    0    2    4    0.022192   -0.000020
    2   -1    0    3    4    0.004347    0.000009
    2   -1    0    4    4   -0.016442    0.000001
    2   -1    0    5    4    0.003623   -0.000003
    2   -1    0    6    4    0.011492   -0.000009
    2   -1    0    7    4   -0.016467    0.000017
    2   -1    0    8    4    0.001386    0.000025
    2   -1    0    1    5    0.092868   -0.000008
    2   -1    0    2    5   -0.087580   -0.000022
    2   -1    0    3    5    0.018366    0.000013
    2   -1    0    4    5   -0.011061    0.000003
    2   -1    0    5    5   -0.006069   -0.000004
    2   -1    0    6    5   -0.010434   -0.000002
    2   -1    0    7    5    0.056244    0.000013
    2   -1    0    8    5    0.022190    0.000019
    2   -1    0    1    6   -0.087563   -0.000019
    2   -1    0    2    6   -0.203960   -0.000009
    2   -1    0    3    6   -0.087578   -0.000006
    2   -1    0    4    6    0.123220    0.000021
    2   -1    0    5    6   -0.010451    0.000011
    2   -1    0    6    6   -0.006065   -0.000003
    2   -1    0    7    6    0.056253   -0.000014
    2   -1    0    8    6    0.022200   -0.000014
    2   -1    0    1    7    0.018388    0.000023
    2   -1    0    2    7   -0.087557   -0.000001
    2   -1    0    3    7    0.092871    0.000056
    2   -1    0    4    7   -0.011083   -0.000042
    2   -1    0    5    7   -0.017138   -0.000007
    2   -1    0    6    7   -0.017130   -0.000004
    2   -1    0    7    7    0.013529    0.000008
    2   -1    0    8    7    0.004347    0.000013
    2   -1    0    1    8   -0.011077   -0.000006
    2   -1    0    2    8    0.123218    0.000020
    2   -1    0    3    8   -0.011062   -0.000037
    2   -1    0    4    8   -0.023603    0.000000
    2   -1    0    5    8    0.014867   -0.000014
    2   -1    0    6    8    0.014851    0.000009
    2   -1    0    7    8   -0.050849   -0.000013
    2   -1    0    8    8   -0.016435    0.000002
    2   -1    1    1    1   -0.018052    0.000005
    2   -1    1    2    1    0.002388   -0.000003
    2   -1    1    3    1    0.001866    0.000011
    2   -1    1    4    1    0.002387   -0.000004
    2   -1    1    5    1    0.001097    0.000003
    2   -1    1    6    1   -0.000092    0.000001
    2   -1    1    7    1    0.005516   -0.000003
    2   -1    1    8    1   -0.000093   -0.000001
    2   -1    1    1    2    0.007718   -0.000005
    2   -1    1    2    2   -0.004594   -0.000001
    2   -1    1    3    2    0.002386   -0.000006
    2   -1    1    4    2   -0.008786    0.000009
    2   -1    1    5    2   -0.000093    0.000001
    2   -1    1    6    2    0.001098   -0.000001
    2   -1    1    7    2    0.005516   -0.000001
    2   -1    1    8    2   -0.000092    0.000003
    2   -1    1    1    3    0.006237    0.000011
    2   -1    1    2    3    0.007717   -0.000002
    2   -1    1    3    3   -0.018053   -0.000002
    2   -1    1    4    3    0.007718    0.000006
    2   -1    1    5    3    0.005517   -0.000002
    2   -1    1    6    3    0.005517   -0.000001
    2   -1    1    7    3   -0.016623    0.000003
    2   -1    1    8    3    0.005516    0.000003
    2   -1    1    1    4    0.007718    0.000008
    2   -1    1    2    4   -0.008786    0.000011
    2   -1    1    3    4    0.002388   -0.000009
    2   -1    1    4    4   -0.004595   -0.000012
    2   -1    1    5    4   -0.000093   -0.000002
    2   -1    1    6    4   -0.000093    0.000002
    2   -1    1    7    4    0.005518    0.000004
    2   -1    1    8    4    0.001098   -0.000003
    2   -1    1    1    5    0.014532    0.000021
    2   -1    1    2    5   -0.016468   -0.000004
    2   -1    1    3    5    0.008226   -0.000010
    2   -1    1    4    5   -0.016465    0.000007
    2   -1    1    5    5   -0.018055    0.000009
    2   -1    1    6    5    0.007719   -0.000008
    2   -1    1    7    5    0.006237    0.000012
    2   -1    1    8    5    0.007720    0.000004
    2   -1    1    1    6   -0.016474   -0.000009
    2   -1    1    2    6    0.001387    0.000000
    2   -1    1    3    6    0.011493   -0.000008
    2   -1    1    4    6    0.003625    0.000004
    2   -1    1    5    6    0.002388   -0.000003
    2   -1    1    6    6   -0.004595   -0.000002
    2   -1    1    7    6    0.007714   -0.000002
    2   -1    1    8    6   -0.008785    0.000011
    2   -1    1    1    7    0.008236   -0.000004
    2   -1    1    2    7    0.011492   -0.000012
    2   -1    1    3    7   -0.012547   -0.000003
    2   -1    1    4    7    0.011492    0.000018
    2   -1    1    5    7    0.001868    0.000006
    2   -1    1    6    7    0.002388   -0.000001
    2   -1    1    7    7   -0.018052   -0.000001
    2   -1    1    8    7    0.002385   -0.000006
    2   -1    1    1    8   -0.016468   -0.000002
    2   -1    1    2    8    0.003623    0.000006
    2   -1    1    3    8    0.011493    0.000024
    2   -1    1    4    8    0.001383   -0.000031
    2   -1    1    5    8    0.002386   -0.000002
    2   -1    1    6    8   -0.008786    0.000008
    2   -1    1    7    8    0.007718    0.000003
    2   -1    1    8    8   -0.004595   -0.000013
    2    0   -2    1    1   -0.013864    0.000000
    2    0   -2    2    1   -0.068915    0.000012
    2    0   -2    3    1    0.004337    0.000012
    2    0   -2    4    1    0.004333   -0.000016
    2    0   -2    5    1   -0.012551   -0.000007
    2    0   -2    6    1    0.008233    0.000006
    2    0   -2    7    1    0.011496   -0.000016
    2    0   -2    8    1    0.011493    0.000002
    2    0   -2    1    2   -0.068915   -0.000012
    2    0   -2    2    2   -0.013863   -0.000000
    2    0   -2    3    2    0.004334   -0.000001
    2    0   -2    4    2    0.004343    0.000003
    2    0   -2    5    2    0.008233    0.000009
    2    0   -2    6    2    0.014534    0.000000
    2    0   -2    7    2   -0.016471    0.000019
    2    0   -2    8    2   -0.016467   -0.000029
    2    0   -2    1    3    0.004337   -0.000012
    2    0   -2    2    3    0.004334    0.000001
    2    0   -2    3    3   -0.005129   -0.000000
    2    0   -2    4    3    0.029032   -0.000027
    2    0   -2    5    3    0.011492   -0.000015
    2    0   -2    6    3   -0.016470    0.000024
    2    0   -2    7    3    0.001385    0.000016
    2    0   -2    8    3    0.003623   -0.000003
    2    0   -2    1    4    0.004333    0.000016
    2    0   -2    2    4    0.004343   -0.000003
    2    0   -2    3    4    0.029032    0.000027
    2    0   -2    4    4   -0.005128   -0.000000
    2    0   -2    5    4    0.011492    0.000002
    2    0   -2    6    4   -0.016473   -0.000031
    2    0   -2    7    4    0.003624   -0.000003
    2    0   -2    8    4    0.001383    0.000010
    2    0   -2    1    5   -0.012551    0.000007
    2    0   -2    2    5    0.008233   -0.000009
    2    0   -2    3    5    0.011492    0.000015
    2    0   -2    4    5    0.011492   -0.000002
    2    0   -2    5    5   -0.013867   -0.000000
    2    0   -2    6    5   -0.068914   -0.000008
    2    0   -2    7    5    0.004339   -0.000022
    2    0   -2    8    5    0.004333    0.000027
    2    0   -2    1    6    0.008233   -0.000006
    2    0   -2    2    6    0.014534   -0.000000
    2    0   -2    3    6   -0.016470   -0.000024
    2    0   -2    4    6   -0.016473    0.000031
    2    0   -2    5    6   -0.068914    0.000008
    2    0   -2    6    6   -0.013859    0.000000
    2    0   -2    7    6    0.004334    0.000010
    2    0   -2    8    6    0.004337   -0.000007
    2    0   -2    1    7    0.011496    0.000016
    2    0   -2    2    7   -0.016471   -0.000019
    2    0   -2    3    7    0.001385   -0.000016
    2    0   -2    4    7    0.003624    0.000003
    2    0   -2    5    7    0.004339    0.000022
    2    0   -2    6    7    0.004334   -0.000010
    2    0   -2    7    7   -0.005129   -0.000000
    2    0   -2    8    7    0.029032    0.000023
    2    0   -2    1    8    0.011493   -0.000002
    2    0   -2    2    8   -0.016467    0.000029
    2    0   -2    3    8    0.003623    0.000003
    2    0   -2    4    8    0.001383   -0.000010
    2    0   -2    5    8    0.004333   -0.000027
    2    0   -2    6    8    0.004337    0.000007
    2    0   -2    7    8    0.029032   -0.000023
    2    0   -2    8    8   -0.005133    0.000000
    2    0   -1    1    1    0.013526    0.000004
    2    0   -1    2    1    0.056252    0.000003
    2    0   -1    3    1    0.056248    0.000019
    2    0   -1    4    1   -0.050850   -0.000012
    2    0   -1    5    1    0.019082    0.000007
    2    0   -1    6    1   -0.022227    0.000007
    2    0   -1    7    1   -0.022232   -0.000009
    2    0   -1    8    1    0.009491    0.000004
    2    0   -1    1    2   -0.017138   -0.000007
    2    0   -1    2    2   -0.006067    0.000003
    2    0   -1    3    2   -0.010440   -0.000002
    2    0   -1    4    2    0.014860    0.000008
    2    0   -1    5    2   -0.022229    0.000011
    2    0   -1    6    2    0.019079   -0.000001
    2    0   -1    7    2   -0.022230   -0.000012
    2    0   -1    8    2    0.009494   -0.000001
    2    0   -1    1    3   -0.017131    0.000040
    2    0   -1    2    3   -0.010444   -0.000017
    2    0   -1    3    3   -0.006071   -0.000001
    2    0   -1    4    3    0.014862   -0.000020
    2    0   -1    5    3   -0.022234   -0.000015
    2    0   -1    6    3   -0.022227   -0.000006
    2    0   -1    7    3    0.019082    0.000007
    2    0   -1    8    3    0.009498    0.000023
    2    0   -1    1    4    0.004347   -0.000032
    2    0   -1    2    4    0.022198    0.000013
    2    0   -1    3    4    0.022193   -0.000011
    2    0   -1    4    4   -0.016435    0.000020
    2    0   -1    5    4    0.009498    0.000011
    2    0   -1    6    4    0.009491   -0.000003
    2    0   -1    7    4    0.009493    0.000015
    2    0   -1    8    4   -0.042253   -0.000041
    2    0   -1    1    5   -0.012710    0.000002
    2    0   -1    2    5    0.009626   -0.000008
    2    0   -1    3    5    0.009628   -0.000003
    2    0   -1    4    5    0.011416   -0.000002
    2    0   -1    5    5    0.013535    0.000012
    2    0   -1    6    5   -0.017139   -0.000008
    2    0   -1    7    5   -0.017134    0.000028
    2    0   -1    8    5    0.004349   -0.000018
    2    0   -1    1    6    0.009629   -0.000002
    2    0   -1    2    6   -0.015327    0.000004
    2    0   -1    3    6   -0.019315    0.000007
    2    0   -1    4    6    0.014531   -0.000003
    2    0   -1    5    6    0.056243   -0.000001
    2    0   -1    6    6   -0.006071   -0.000002
    2    0   -1    7    6   -0.010432   -0.000016
    2    0   -1    8    6    0.022195    0.000025
    2    0   -1    1    7    0.009630   -0.000010
    2    0   -1    2    7   -0.019314    0.000017
    2    0   -1    3    7   -0.015322    0.000023
    2    0   -1    4    7    0.014530    0.000001
    2    0   -1    5    7    0.056246    0.000022
